actor_entropy,actor_loss,alpha_loss,alpha_value,critic_loss,duration,episode,episode_reward,step
1.3852993249893188,-0.08621572703123093,0.11080403625965118,0.10000000000000002,107.29652404785156,1.4098927974700928,109.0,-118.57059339035396,10001
1.3518752842336088,0.05651362649498608,0.10706877356042734,0.09962773912133084,242.5457636858966,0.5778019428253174,110.0,-274.0469129493879,10075
0.8683071494102478,0.4910975567604366,0.058495827921127015,0.09891074249962295,248.20575565538908,0.7685022354125977,111.0,-449.802708940708,10170
0.5616492023618203,1.3481029145360932,0.02798507985930274,0.09839083673752819,225.09113535543128,1.1290111541748047,112.0,-732.2523570993546,10297
0.7491641119122505,2.017021814982096,0.04612464653328061,0.09773563278172566,211.35406874020893,0.9929571151733398,113.0,-107.03243582379942,10417
0.5963141876009276,2.4209033813116685,0.030946921258461924,0.09698110691229184,217.79111630061888,0.8527553081512451,114.0,-329.7014910171753,10523
0.45120964037335437,2.7740255117416384,0.01675501631309643,0.09623330789247386,199.45569142466007,1.9097950458526611,115.0,15.269519360286239,10753
0.3571391954260357,2.9626424413616372,0.007652965355546103,0.0957926717294283,150.63454568184028,0.9761502742767334,116.0,-45.02645804471661,10871
0.2729066865639475,3.358245843099653,-0.00041640434148339966,0.09565215976733141,139.60004652075392,2.314730644226074,117.0,-119.14908840219306,11164
0.20381207196414472,3.8435430450439454,-0.0071343650814378635,0.096940956666382,85.94299084949493,8.231159687042236,118.0,-21.31603894702908,12164
0.17286874078214168,4.4051236056089405,-0.01066342268162407,0.10219071743103608,59.00145416307449,8.027195453643799,119.0,-107.17843423697336,13164
0.2032754719555378,4.491755106806755,-0.008089362285361858,0.10961932352002775,56.329113599300385,7.993044137954712,120.0,-98.17931456595863,14164
0.2244763210982551,4.5424773333056665,-0.006056723306442547,0.11466132257019078,49.7289807929822,3.5960910320281982,121.0,-50.3824026043973,14611
0.23994654852610367,4.757314089628366,-0.004362601575662549,0.11688249687990077,49.05997142791748,1.5433769226074219,122.0,-102.97034136954555,14806
0.24404537971590606,4.8334342633054845,-0.003920639572422426,0.11801093799197022,44.248237305403876,1.7701148986816406,123.0,-128.8087203566341,15019
0.25246616034037056,4.837340800035665,-0.0029538044369481742,0.1190099569200698,45.113223843308475,2.014969825744629,124.0,-71.61565751303499,15252
0.24219864579262557,5.032784448729621,-0.004220626873575384,0.12039326238316887,46.08193239017769,1.7502591609954834,125.0,67.29024809461035,15468
0.24260430393947496,5.00815654264556,-0.0042194433387420655,0.1217309325499887,40.46355180740356,1.5541291236877441,126.0,-173.66621394982315,15648
0.24236194563858562,5.1458923893590125,-0.004325831421909775,0.12393704366006436,40.060183601994666,3.248883008956909,127.0,-47.19902761444031,16051
0.24923385581687876,5.299033011260786,-0.0035335944845236987,0.12599283248412757,40.17690731663453,1.2856214046478271,128.0,-254.25800829995552,16203
0.25964047929962275,5.216791294552953,-0.002239094922427788,0.12718393340841394,34.18600920614252,1.54850435256958,129.0,28.375109806977264,16400
0.25876495848872705,5.470496116997953,-0.002366134664740882,0.12807118135521037,38.07478762529567,1.4494924545288086,130.0,-270.9349139567213,16567
0.2587414540541478,5.570976897692069,-0.002384684116501982,0.12874638945837524,41.346630591612595,1.2514290809631348,131.0,15.538439046316313,16723
0.2575450802842776,5.646055343857518,-0.0025622045189030124,0.1301777003697737,36.58611334164937,2.0453524589538574,132.0,-86.35930743504001,16993
0.2618822660567104,5.820141974566639,-0.0020217065559362695,0.13161077721567865,39.04769407061563,2.210143566131592,133.0,-265.18462676419597,17269
0.25591413558915604,5.705277509467546,-0.0028373533307553033,0.13316126607865963,35.305033885600956,1.7207772731781006,134.0,-193.8217096677355,17484
0.25727910384899233,6.059534710791053,-0.002686516750354047,0.13463438452546433,37.95648628327905,1.6007647514343262,135.0,-291.2082193852713,17689
0.25470461629588026,5.975331651753392,-0.0030906536917459093,0.13680892693149532,36.92165105425078,3.48100209236145,136.0,-264.50081228841896,18124
0.25209824436492423,6.304587427907205,-0.003547781762944074,0.14096165341856917,38.505550521569695,3.316070318222046,137.0,-134.33936658472442,18545
0.2550877508659015,7.13070693490883,-0.003244367058999212,0.14656050929127204,36.44976028787471,5.683196067810059,138.0,129.53301922354842,19258
0.25509318858172514,7.812002144934618,-0.003392059122105614,0.15321422615005661,38.800034033248835,5.506599426269531,139.0,-286.5722698624314,19959
0.2802585271142778,8.433117673510598,0.0004700968836134832,0.15661510643810808,37.35541768301101,6.834400177001953,140.0,-125.60275452022651,20001
0.26093241526186467,7.832402233839035,-0.0026198013163520953,0.1610315980215463,40.487971793174744,8.080559015274048,141.0,-112.0554252144865,21001
0.27210840456187724,8.001228236675262,-0.0008540020130167249,0.16697479070415655,40.76248535680771,8.017460823059082,142.0,-49.758966563401465,22001
0.2726052455840262,8.094910976179051,-0.0007799529132999544,0.16753478908688157,40.41038377690384,2.863109588623047,143.0,-411.0707635191879,22348
0.27870671938359737,8.3348636906147,0.0002443613784271292,0.16917027735086354,45.05936079740524,8.2053542137146,144.0,-28.77612030721226,23348
0.2835934499502182,7.6039681527614595,0.001050923229980981,0.16684059277437366,41.28442416572571,7.934862852096558,145.0,-46.49545736799002,24348
0.2886309671998024,6.601432898372412,0.0018301346620719415,0.16083157144069396,40.190458081245424,8.245691061019897,146.0,-31.592798580242626,25348
0.2850522679750357,6.100665785861711,0.0012184042786502953,0.15570235066261945,39.55611110429694,6.817644119262695,147.0,63.71970484920335,26170
0.28147010596540684,5.845846286186805,0.0006482344279342775,0.15380925480909818,40.97332914574788,6.7418200969696045,148.0,-233.11777434321223,27002
0.2842624368234956,5.495284492941728,0.0010592827494473266,0.15128194529309816,41.141171937512766,7.390474796295166,149.0,-271.95092823920606,27903
0.29157091254697126,4.950561976573047,0.0020973681479774637,0.1465209917407384,39.76363881335539,6.894775629043579,150.0,-191.6347931732128,28753
0.29409381484985353,4.600345450997352,0.0023549790905963166,0.13980492503515327,36.71236705160141,7.986907720565796,151.0,-72.32336265539213,29753
0.28332098008644196,4.268519886559056,0.0008252580093187956,0.13547154957953716,32.68958999841444,13.472031354904175,152.0,62.4511057561582,30001
0.28289165744185446,3.817898418813944,0.0007573547120846342,0.134481406013861,34.36867763328552,8.19346022605896,153.0,-16.64835540945011,31001
0.28628850923478605,2.9273389498442413,0.0011845420027239016,0.13038839712553202,33.62177430772781,8.18725299835205,154.0,-55.003377881028015,32001
0.2875292320847511,2.1333056808412074,0.0013031931837322191,0.12645382157764234,31.173969758033753,8.067808151245117,155.0,-24.582888974816832,33001
0.2776827018897972,1.7992327011741713,5.3138706777368705e-05,0.12473214444974955,31.855091659562817,3.5514609813690186,156.0,-29.7883954861574,33452
0.28650035850703715,1.0490588310062885,0.0011317641541245393,0.12244821008237816,29.41261837339401,8.140196084976196,157.0,-6.0036457286174745,34452
0.2804668535888195,0.4238186270296574,0.00038410160045896193,0.11981272884984824,28.831417645931243,7.794095754623413,158.0,8.329627490135804,35452
0.27801963286101816,0.0602079359292984,9.081197304476519e-05,0.1186743889498223,27.785414538145066,8.09536600112915,159.0,19.143070684603906,36452
0.26948236295434297,-0.04670792903567924,-0.0009220097921063482,0.11873832391357315,30.10549771199461,1.0844743251800537,160.0,-77.93165372622092,36574
0.2769508367329836,-0.690897431820631,-3.535161100444384e-05,0.11790677022482754,26.96192792081833,7.981200933456421,161.0,-38.420626968397045,37574
0.27087624648911723,-0.9685435630749948,-0.0007638704970040245,0.11989850124390891,25.298443690384968,4.801746845245361,162.0,151.09170808201577,38180
0.2737541641589183,-1.2829772727694482,-0.00042451795412651647,0.12132919649653263,25.497052647961173,6.30091667175293,163.0,141.42873447289722,38965
0.2669019886227541,-1.433301485381847,-0.0012655908794840798,0.12217084959017664,29.546499934307363,1.4957997798919678,164.0,-75.22919383655454,39137
0.27521286960001345,-1.5972474888139576,-0.0002511302453529896,0.12325381768402316,29.55485026207235,16.3425772190094,165.0,30.711979277756296,40001
0.28126441317364553,-1.759591461002582,0.0004927325539023994,0.12292784938205233,26.25005793701934,5.811110496520996,166.0,-243.86475010369662,40732
0.2768263261467218,-1.5185852037072183,-5.1873028423869984e-05,0.12253374746663076,25.198400724411012,8.036138772964478,167.0,60.77224990832009,41732
0.2799715395271778,-1.473748033553362,0.00033163812034763397,0.12128276524858297,25.11647904419899,7.792144060134888,168.0,-16.067709578984132,42732
0.2819068405926228,-1.8806901797950268,0.0005595983191888081,0.12039937351727349,24.725559655189514,8.143303394317627,169.0,46.78843434921978,43732
0.2877110367119312,-2.1243243663161993,0.0012274954152817373,0.11787652243753881,22.992769768238066,7.9913716316223145,170.0,1.447842386733169,44732
0.29413852882385255,-2.453748286604881,0.0019010050245269667,0.11274323076354008,23.02889420080185,8.166226148605347,171.0,-17.351252751256524,45732
0.2954470165669918,-2.641387860760093,0.0019507979582704137,0.10699806734668636,22.769664855241775,7.910980224609375,172.0,54.77111425786428,46732
0.29800557062029837,-2.7351124830543996,0.0021176802383561155,0.10179394681076318,22.153142991542815,8.138984441757202,173.0,22.768068044542197,47732
0.29977033120393753,-2.8397302998900416,0.002175366126015433,0.09681004153615662,22.90075707411766,8.25966191291809,174.0,-9.862729095953704,48732
0.29291870537400244,-3.1995261724293234,0.0014409855241101469,0.0918739348982438,21.159431052446365,8.122536182403564,175.0,-6.1488685180340745,49732
0.2977955895839571,-3.3920784643591557,0.0018373541119569034,0.08939134586437567,20.030069982252158,12.043659210205078,176.0,40.24009749335461,50001
0.2929642627835274,-3.5582242242246864,0.0013650665257955552,0.08669934783020401,20.85770783996582,8.106538772583008,177.0,-13.054834246806161,51001
0.294284269630909,-3.8503217357993127,0.001412055462045828,0.08308601893483489,21.186846909761428,8.646425247192383,178.0,7.570326112390926,52001
0.27767359572649003,-3.8521230515837668,3.4037814970361066e-05,0.08041541276284872,19.68088780236244,8.235238552093506,179.0,21.42572292224654,53001
0.27345604199171064,-4.212592240691185,-0.00030846378121350424,0.08107803960242377,20.27343303513527,8.068784236907959,180.0,8.56558237913005,54001
0.27355247950553896,-4.666538125306368,-0.0003042784761928488,0.08244409085037044,20.068224788188935,7.973388910293579,181.0,3.59440283863887,55001
0.2761149306446314,-4.877235442757606,-9.438339876214741e-05,0.08318233386953786,19.71281039738655,8.00241470336914,182.0,-8.387137713948867,56001
0.2731354249715805,-5.249527083992958,-0.00034475916130759286,0.08356955656842754,19.67453713941574,8.891869306564331,183.0,1.5904822771333191,57001
0.2741275293827057,-5.67878969091177,-0.0002650942388499971,0.08494172350967176,18.410684735298158,8.337055921554565,184.0,-22.510443244228057,58001
0.27250079540908334,-6.001091914713383,-0.00040909281227504834,0.0863639580600871,18.292727597475054,7.888736009597778,185.0,1.8164527526673488,59001
0.2705219601690769,-6.349266631901264,-0.0005923209196625976,0.08745879684122584,17.358749707698824,19.76769995689392,186.0,-8.153099098027944,60001
0.27018704302608965,-6.8840082028508185,-0.0006382202399981907,0.09013430591632533,17.35501069188118,8.114387273788452,187.0,-35.19722003443455,61001
0.2673469455242157,-7.187903401255608,-0.0009226836134039331,0.09276111797926956,20.13703364443779,8.063788890838623,188.0,-1.2527346794031315,62001
0.2805364702343941,-7.484333887934684,0.000309976948730764,0.09466235624460706,17.28158111691475,7.8994460105896,189.0,-5.741412879051561,63001
0.2779119212180376,-7.89428392124176,6.224370260315482e-05,0.09409731523151692,17.81816081547737,7.785515785217285,190.0,-5.430442940432728,64001
0.2762754105627537,-8.16452852511406,-9.143347603094298e-05,0.09351831197337468,17.250829533338546,8.433613300323486,191.0,-4.723816479888619,65001
0.2718190395832062,-8.612072325706482,-0.0005143835341004888,0.0943539775938966,16.986607432842256,8.217599391937256,192.0,0.596020127795585,66001
0.2712634378671646,-8.867817390441894,-0.0005777090557385236,0.0960413508526789,16.331335176467896,8.144641876220703,193.0,-59.381586025782916,67001
0.27759988291561605,-9.195409579992294,3.437510022195056e-05,0.09778075842570373,15.266761038541794,8.032774925231934,194.0,-9.849509241019287,68001
0.2792394849359989,-9.571403872728348,0.0001935158342093928,0.09706246299578644,17.422496525287627,8.345623016357422,195.0,-14.833440030098185,69001
0.28200127747654913,-9.817530388593674,0.00045633928418101276,0.09665468969113876,15.635331587553024,17.960875272750854,196.0,-44.44785177290897,70001
0.2778753325641155,-9.953871725797653,6.029408062750008e-05,0.09539390229355083,15.714861722946168,7.937106609344482,197.0,-56.75830169090639,71001
0.2770744511634111,-10.213056134462356,-1.668149711622391e-05,0.09553820543234608,14.790824766397476,7.998456716537476,198.0,-54.07822340837806,72001
0.2868870197981596,-10.553205428123475,0.000904624308750499,0.09404088563937656,14.95505692100525,8.087468385696411,199.0,6.103498978547602,73001
0.2844695056676865,-10.639389936447143,0.0006612597163330066,0.09164737891708462,15.433086718797684,8.167316675186157,200.0,-33.8194706343204,74001
0.2969352974444628,-10.831674083709716,0.0017345194735680707,0.08851781216225779,14.827163143873214,7.869178295135498,201.0,-29.435232385080052,75001
0.2923744010925293,-10.96872563266754,0.0012711063890601508,0.08423010177910677,13.438519432783126,8.115214347839355,202.0,-12.911666324850575,76001
0.3072506323456764,-11.095167956829071,0.0023840563896374077,0.0793599527121961,14.433716136217118,8.230347633361816,203.0,-1.825596571623412,77001
0.29796853329241274,-11.347910439014434,0.001551484644471202,0.07487097992304047,12.851304691553116,7.946590900421143,204.0,-0.43645105293754294,78001
0.30773657390475273,-11.139529200077057,0.0021527277193090413,0.07030806767360938,14.321417741775512,8.115414381027222,205.0,-53.48012369651626,79001
0.30479704298079013,-11.295709032535553,0.0018234867405699333,0.06632225756889336,14.447890345811844,19.678080320358276,206.0,10.53043988619173,80001
0.30371085223555566,-11.349823241710663,0.0016478470646834466,0.06238824345007375,13.426436575174332,8.26284146308899,207.0,6.983362135264249,81001
0.3055901441276073,-11.342140527248382,0.0016615860362362582,0.05841149753266987,13.499718403577804,7.861022233963013,208.0,-6.998646515936897,82001
0.3019760392457247,-11.323157490253449,0.0013654413693002425,0.05548927125496947,12.416946958065033,8.049883842468262,209.0,1.3859217949666265,83001
0.297456481590867,-11.402594931602478,0.0010580272796505597,0.05235055748590209,13.154647691965103,7.915580987930298,210.0,17.721328179066372,84001
0.29717088274657727,-11.369166066169738,0.0009922191322111757,0.049780222913978205,12.733785349607468,8.115310907363892,211.0,-39.20035860453063,85001
0.2975005993545055,-11.277442873954772,0.0009566094947222154,0.0469697503265682,13.586593447446823,8.086352348327637,212.0,-4.025500323928285,86001
0.29067403526604174,-11.297603434562683,0.0006058385521682795,0.04508191013845744,11.934275015354157,8.229204893112183,213.0,-3.4232485965200645,87001
0.2757041687071323,-11.334502318620682,-6.869135915621883e-05,0.04436024167162272,12.628530358076096,8.037149429321289,214.0,-32.44435703299449,88001
0.2766280355900526,-11.310285089015961,-2.787968631309923e-05,0.04447530939277852,13.755862883090973,8.058814525604248,215.0,1.4916523953902998,89001
0.2794623609930277,-11.197288083553314,9.808363683987409e-05,0.04454641350280433,12.90886981201172,17.848259687423706,216.0,-33.744720092297,90001
0.2715440210700035,-11.163157060146332,-0.00025513743353803875,0.044496987164050074,12.6299646692276,8.20265007019043,217.0,20.974325205860804,91001
0.26495942613482476,-11.2717634100914,-0.0005695976094721118,0.04623646543923967,10.964538551807404,7.911112546920776,218.0,-50.44002738743581,92001
0.2666705075353384,-11.09357290172577,-0.0005129835485786316,0.04869446057831672,11.673795695543289,8.157097578048706,219.0,-12.063490537106023,93001
0.2645382913053036,-11.158952262878419,-0.0006457981713101617,0.05062565449155807,12.846826293945313,7.89969801902771,220.0,7.024839461385719,94001
0.26106800593435764,-11.223001020908356,-0.0008697568443822092,0.05400749694710802,11.347085316896438,8.017890453338623,221.0,32.198983647445196,95001
0.2590688032507896,-11.133153116226197,-0.0010415265183401062,0.057040519960923027,12.008292418122291,8.1459059715271,222.0,102.74256875742849,96001
0.2651255608350038,-11.208907153129578,-0.0007321644302719505,0.06041290297812595,11.169073325872422,7.960866689682007,223.0,20.98598788627432,97001
0.2723003339320421,-11.27290934562683,-0.0003084274865250336,0.06219631287505095,10.498568914175033,7.987426280975342,224.0,2.458849113810315,98001
0.2651332230567932,-11.342565500259399,-0.0007804195320059079,0.06424876651219336,10.608666522026063,8.110479831695557,225.0,-15.151060916302853,99001
0.2766184579879046,-11.20019490480423,-4.191577805613633e-05,0.06601896302943441,10.805355526447297,18.90381360054016,226.0,-25.31858274496485,100001
0.2779472149908543,-11.232691818237305,4.627065015665721e-05,0.0664827682896827,11.548594262361526,8.022613763809204,227.0,11.886980682753727,101001
0.27721659100055696,-11.127705084323884,-2.348173067730386e-06,0.06567213207271111,10.630360272407533,8.123830080032349,228.0,-30.631990174000716,102001
0.2793592667132616,-11.156075891971588,0.00013851028267527,0.06616079859447091,9.986320466399192,8.15791916847229,229.0,6.840632984204361,103001
0.2864930597460194,-11.22835382838158,0.0006037533038909767,0.0650933478776135,10.165856531471205,1.2298614978790283,230.0,36.21654077035805,103158
0.281694519162178,-11.321675132751464,0.00028677460207109106,0.06417727736645681,9.678759511828423,7.7483696937561035,231.0,-40.66387615104765,104158
0.2849104866479178,-11.458757019642764,0.0004855687794765771,0.06339599160613672,9.183139772160247,5.344733953475952,232.0,179.85967575348093,104794
0.2823722251355648,-11.38913360977173,0.0003184753300593002,0.062289221352900055,9.789415489315987,8.335265636444092,233.0,-45.54405984443863,105794
0.28727420787145563,-11.282160385862573,0.0006137798746666787,0.061244582623889106,9.060368821218416,2.3972930908203125,234.0,223.21117991377633,106102
0.2863702245918261,-11.267643550626275,0.0005522071861829862,0.060622272406381024,10.98545272739566,2.279867172241211,235.0,226.71202591359355,106396
0.28932649007247996,-11.38817769166709,0.0007163729072857722,0.0595680179461358,10.824789999284757,5.849294185638428,236.0,106.1993164785117,107127
0.28812900867426033,-11.237248722712199,0.0006311390824989896,0.05812942226212816,8.964104666131915,2.6848063468933105,237.0,-31.964363401945505,107457
0.289825076889344,-11.212110193047279,0.0007101168696729168,0.056347271994908,9.284564731885895,7.722675085067749,238.0,-75.67697901007269,108414
0.28653070963919164,-11.137514234542847,0.0005043425362309791,0.05463018689084255,10.620187958836555,8.13393259048462,239.0,18.972273633966452,109414
0.28772451524796605,-11.046062770352178,0.00055191048831873,0.052754762425935214,9.301940504100319,15.222184658050537,240.0,148.19630105857493,110105
0.27852084290981294,-10.811550040721894,6.581375612586272e-05,0.05197498261989002,9.9985336278677,8.192242622375488,241.0,-14.081849387366901,111105
0.2701998277157545,-10.631715536117554,-0.0003696334670748911,0.05257368207889648,9.298320179581642,7.984349727630615,242.0,-4.910046564435241,112105
0.2798091015034014,-10.32584177377735,0.00013542243152222012,0.052347820299300366,8.846727787504227,7.6655592918396,243.0,-114.42886005249632,113052
